season,season_start,movement,player_id,player_name,current_club_id,current_club,from_club_id,from_club,to_club_id,to_club,semantic_type,fee_text,source
2023/24,2023,IN,119031,Kaan Ayhan,6574,US Sassuolo,141,Galatasaray,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,311178,Georgios Kyriakopoulos,6574,US Sassuolo,1025,Bologna FC 1909,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,391065,Hamed Traoré,6574,US Sassuolo,989,AFC Bournemouth,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,557132,Matteo Saccani,6574,US Sassuolo,4553,US Pergolettese 1932,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,546176,Brian Oddei,6574,US Sassuolo,11083,NK Rudes,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,658244,Luigi Samele,6574,US Sassuolo,4093,Taranto SS,6574,US Sassuolo,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,265088,Manuel Locatelli,6574,US Sassuolo,6574,US Sassuolo,506,Juventus FC,PERMANENT_OR_OTHER_EXPLICIT,€36.40m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,405885,Giacomo Raspadori,6574,US Sassuolo,6574,US Sassuolo,6195,SSC Napoli,PERMANENT_OR_OTHER_EXPLICIT,€28.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,391065,Hamed Traoré,6574,US Sassuolo,6574,US Sassuolo,989,AFC Bournemouth,PERMANENT_OR_OTHER_EXPLICIT,€25.62m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,401527,Rogério,6574,US Sassuolo,6574,US Sassuolo,82,VfL Wolfsburg,PERMANENT_OR_OTHER_EXPLICIT,€5.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,394300,Davide Frattesi,6574,US Sassuolo,6574,US Sassuolo,46,Inter Milan,LOAN,Loan fee: €5.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,353922,Mert Müldür,6574,US Sassuolo,6574,US Sassuolo,36,Fenerbahce,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,119031,Kaan Ayhan,6574,US Sassuolo,6574,US Sassuolo,141,Galatasaray,PERMANENT_OR_OTHER_EXPLICIT,€2.80m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,297645,Riccardo Marchizza,6574,US Sassuolo,6574,US Sassuolo,8970,Frosinone Calcio,PERMANENT_OR_OTHER_EXPLICIT,€1.30m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,290862,Maxime Lopez,6574,US Sassuolo,6574,US Sassuolo,430,ACF Fiorentina,LOAN,Loan fee: €1.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,416386,Abdou Harroui,6574,US Sassuolo,6574,US Sassuolo,8970,Frosinone Calcio,PERMANENT_OR_OTHER_EXPLICIT,€700k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,691825,Edoardo Pieragnolo,6574,US Sassuolo,6574,US Sassuolo,5621,AC Reggiana 1919,LOAN,Loan fee: €18k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,546176,Brian Oddei,6574,US Sassuolo,6574,US Sassuolo,11083,NK Rudes,PERMANENT_OR_OTHER_EXPLICIT,€1k,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,567469,Alessandro Barbetta,6574,US Sassuolo,6574,US Sassuolo,27609,Calcio Budoni,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,467354,Matteo Campani,6574,US Sassuolo,6574,US Sassuolo,4172,Pisa Sporting Club,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,502475,Samuele Vitale,6574,US Sassuolo,6574,US Sassuolo,33734,SS Monopoli 1966,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,392570,Marco Sala,6574,US Sassuolo,6574,US Sassuolo,1047,Como 1907,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,666005,Michele Forchignone,6574,US Sassuolo,6574,US Sassuolo,8373,Siracusa Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,655525,Yeferson Paz,6574,US Sassuolo,6574,US Sassuolo,839,AC Perugia Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,812625,Agustín Álvarez,6574,US Sassuolo,6574,US Sassuolo,1038,UC Sampdoria,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,543666,Stefano Turati,6574,US Sassuolo,6574,US Sassuolo,8970,Frosinone Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,557132,Matteo Saccani,6574,US Sassuolo,6574,US Sassuolo,4096,FC Turris 1944,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,311178,Georgios Kyriakopoulos,6574,US Sassuolo,6574,US Sassuolo,2919,AC Monza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,604579,Alessandro Mercati,6574,US Sassuolo,6574,US Sassuolo,4326,AS Gubbio 1910,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,546627,Jacopo Pellegrini,6574,US Sassuolo,6574,US Sassuolo,2655,LR Vicenza,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,628558,Riccardo Ciervo,6574,US Sassuolo,6574,US Sassuolo,4554,FC Südtirol,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,481344,Alessandro Russo,6574,US Sassuolo,6574,US Sassuolo,4095,AC Trento,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,600936,Luca Moro,6574,US Sassuolo,6574,US Sassuolo,3522,Spezia Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,659648,Gioele Zacchi,6574,US Sassuolo,6574,US Sassuolo,44223,AS Giana Erminio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,658244,Luigi Samele,6574,US Sassuolo,6574,US Sassuolo,4093,Taranto SS,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459953,Giacomo Manzari,6574,US Sassuolo,6574,US Sassuolo,408,Ascoli Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,256678,Filippo Romagna,6574,US Sassuolo,6574,US Sassuolo,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,323255,Giacomo Satalino,6574,US Sassuolo,6574,US Sassuolo,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,725242,Luca D'Andrea,6574,US Sassuolo,6574,US Sassuolo,4097,US Catanzaro,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,547827,Andrei Mărginean,6574,US Sassuolo,6574,US Sassuolo,1103,Ternana Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,586429,Ryan Flamingo,6574,US Sassuolo,6574,US Sassuolo,200,FC Utrecht,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,613129,Christian Aucelli,6574,US Sassuolo,6574,US Sassuolo,4553,US Pergolettese 1932,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,650988,Bryan Bonucci,6574,US Sassuolo,6574,US Sassuolo,46664,Cjarlins Muzane,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,734898,Kevin Miranda,6574,US Sassuolo,6574,US Sassuolo,4097,US Catanzaro,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,538974,Janis Antiste,6574,US Sassuolo,6574,US Sassuolo,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459953,Giacomo Manzari,6574,US Sassuolo,6574,US Sassuolo,9439,Feralpisalò,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,658244,Luigi Samele,6574,US Sassuolo,6574,US Sassuolo,2721,US Alessandria Calcio 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,476066,Matteo Pinelli,6574,US Sassuolo,6574,US Sassuolo,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,392966,Nadir Zortea,6574,US Sassuolo,6574,US Sassuolo,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,390177,Nedim Bajrami,6574,US Sassuolo,6574,US Sassuolo,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,439072,Matías Viña,6574,US Sassuolo,6574,US Sassuolo,12,AS Roma,LOAN_RETURN_OR_END_OF_LOAN,End of loan 24/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,315865,Andrea Pinamonti,6574,US Sassuolo,6574,US Sassuolo,46,Inter Milan,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,345458,Sebastian Walukiewicz,749,FC Empoli,1390,Cagliari Calcio,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€4.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,278531,Sebastiano Luperto,749,FC Empoli,6195,SSC Napoli,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€2.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,241076,Emmanuel Gyasi,749,FC Empoli,3522,Spezia Calcio,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€2.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,84765,Francesco Caputo,749,FC Empoli,1038,UC Sampdoria,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€1.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,550106,Matteo Cancellieri,749,FC Empoli,398,SS Lazio,749,FC Empoli,LOAN,Loan fee: €1.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,421873,Elia Caprile,749,FC Empoli,6195,SSC Napoli,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,489611,Filippo Ranocchia,749,FC Empoli,506,Juventus FC,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,906160,Saba Goglichidze,749,FC Empoli,253,Torpedo Kutaisi,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€450k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,157501,M'Baye Niang,749,FC Empoli,3840,Adana Demirspor,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€250k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,705063,Samuele Angori,749,FC Empoli,839,AC Perugia Calcio,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€200k,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,197473,Alberto Grassi,749,FC Empoli,130,Parma Calcio 1913,749,FC Empoli,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,77825,Etrit Berisha,749,FC Empoli,416,Torino FC,749,FC Empoli,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,336960,Giuseppe Pezzella,749,FC Empoli,130,Parma Calcio 1913,749,FC Empoli,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,144143,Bartosz Bereszyński,749,FC Empoli,1038,UC Sampdoria,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,324377,Youssef Maleh,749,FC Empoli,1005,US Lecce,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,257751,Simone Bastoni,749,FC Empoli,3522,Spezia Calcio,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,387234,Szymon Żurkowski,749,FC Empoli,3522,Spezia Calcio,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,539134,Daniel Maldini,749,FC Empoli,5,AC Milan,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,197751,Alberto Cerri,749,FC Empoli,1047,Como 1907,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,931567,Stiven Shpendi,749,FC Empoli,1429,Cesena FC,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,203842,Viktor Kovalenko,749,FC Empoli,800,Atalanta BC,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,543771,Kristjan Asllani,749,FC Empoli,46,Inter Milan,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,691476,Alessio Rossi,749,FC Empoli,39818,San Donato Tavarnelle,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,467994,Luca Belardinelli,749,FC Empoli,4554,FC Südtirol,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,641553,Alessio Rizza,749,FC Empoli,1408,Piacenza Calcio 1919,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,672836,Nicolò Evangelisti,749,FC Empoli,4093,Taranto SS,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,291522,Tommaso Fantacci,749,FC Empoli,46619,Arzignano Valchiampo,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,525660,Francesco Donati,749,FC Empoli,408,Ascoli Calcio,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,390177,Nedim Bajrami,749,FC Empoli,6574,US Sassuolo,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,603891,Emmanuel Ekong,749,FC Empoli,839,AC Perugia Calcio,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,391049,Gabriel Meli,749,FC Empoli,27624,US Recanatese,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 24/05/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,603676,Leonardo Pezzola,749,FC Empoli,39818,San Donato Tavarnelle,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,291400,Giovanni Crociata,749,FC Empoli,4084,AS Cittadella,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,814439,Duccio Lazzeri,749,FC Empoli,80892,Polisportiva Firenze Ovest,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,386914,Sam Lammers,749,FC Empoli,1038,UC Sampdoria,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,134983,Andrea La Mantia,749,FC Empoli,2722,SPAL,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,171159,Leo Stulac,749,FC Empoli,458,Palermo FC,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,908787,Lorenzo Tropea,749,FC Empoli,1104,ACR Messina,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,432088,Giacomo Siniega,749,FC Empoli,39818,San Donato Tavarnelle,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,459697,Niccolò Chiorra,749,FC Empoli,2581,Mantova 1911,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,525660,Francesco Donati,749,FC Empoli,5514,Calcio Lecco 1912,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 12/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,707475,Giuseppe Filì,749,FC Empoli,1104,ACR Messina,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,286047,Guglielmo Vicario,749,FC Empoli,749,FC Empoli,148,Tottenham Hotspur,PERMANENT_OR_OTHER_EXPLICIT,€18.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,543771,Kristjan Asllani,749,FC Empoli,749,FC Empoli,46,Inter Milan,PERMANENT_OR_OTHER_EXPLICIT,€15.70m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,641537,Tommaso Baldanzi,749,FC Empoli,749,FC Empoli,12,AS Roma,PERMANENT_OR_OTHER_EXPLICIT,€11.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,547985,Fabiano Parisi,749,FC Empoli,749,FC Empoli,430,ACF Fiorentina,PERMANENT_OR_OTHER_EXPLICIT,€10.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,390177,Nedim Bajrami,749,FC Empoli,749,FC Empoli,6574,US Sassuolo,PERMANENT_OR_OTHER_EXPLICIT,€6.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,240934,Filippo Bandinelli,749,FC Empoli,749,FC Empoli,3522,Spezia Calcio,PERMANENT_OR_OTHER_EXPLICIT,€2.50m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,171159,Leo Stulac,749,FC Empoli,749,FC Empoli,458,Palermo FC,PERMANENT_OR_OTHER_EXPLICIT,€1.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,134983,Andrea La Mantia,749,FC Empoli,749,FC Empoli,2722,SPAL,PERMANENT_OR_OTHER_EXPLICIT,€1.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,391049,Gabriel Meli,749,FC Empoli,749,FC Empoli,27624,US Recanatese,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,707475,Giuseppe Filì,749,FC Empoli,749,FC Empoli,56697,United Riccione,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,814439,Duccio Lazzeri,749,FC Empoli,749,FC Empoli,80892,Polisportiva Firenze Ovest,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,291522,Tommaso Fantacci,749,FC Empoli,749,FC Empoli,45894,Monterosi Tuscia FC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,603676,Leonardo Pezzola,749,FC Empoli,749,FC Empoli,4330,US Sambenedettese,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,672836,Nicolò Evangelisti,749,FC Empoli,749,FC Empoli,46337,Pineto Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,432088,Giacomo Siniega,749,FC Empoli,749,FC Empoli,2253,SEF Torres 1903,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,459697,Niccolò Chiorra,749,FC Empoli,749,FC Empoli,1253,Lucchese Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,525660,Francesco Donati,749,FC Empoli,749,FC Empoli,5514,Calcio Lecco 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,525660,Francesco Donati,749,FC Empoli,749,FC Empoli,4255,SS Arezzo,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,691476,Alessio Rossi,749,FC Empoli,749,FC Empoli,704,Calcio Foggia 1920,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,908787,Lorenzo Tropea,749,FC Empoli,749,FC Empoli,6266,Cavese 1919,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,641553,Alessio Rizza,749,FC Empoli,749,FC Empoli,4084,AS Cittadella,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,291400,Giovanni Crociata,749,FC Empoli,749,FC Empoli,5514,Calcio Lecco 1912,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,603891,Emmanuel Ekong,749,FC Empoli,749,FC Empoli,999,NK Istra 1961,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,183841,Petar Stojanović,749,FC Empoli,749,FC Empoli,1038,UC Sampdoria,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,705063,Samuele Angori,749,FC Empoli,749,FC Empoli,14888,US Città di Pontedera,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,616169,Duccio Degli Innocenti,749,FC Empoli,749,FC Empoli,5514,Calcio Lecco 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,193867,Liam Henderson,749,FC Empoli,749,FC Empoli,458,Palermo FC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,192638,Nicolas Haas,749,FC Empoli,749,FC Empoli,434,FC Luzern,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,728516,Lovro Stubljar,749,FC Empoli,749,FC Empoli,6248,NK Domzale,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,745427,Gabriele Guarino,749,FC Empoli,749,FC Empoli,1385,Modena FC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,42744,Samir Ujkani,749,FC Empoli,749,FC Empoli,,Retired,RETIREMENT,-,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,490384,Koni De Winter,749,FC Empoli,749,FC Empoli,506,Juventus FC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,432092,Roberto Piccoli,749,FC Empoli,749,FC Empoli,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/08/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,278531,Sebastiano Luperto,749,FC Empoli,749,FC Empoli,6195,SSC Napoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,640109,Martín Satriano,749,FC Empoli,749,FC Empoli,46,Inter Milan,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,170481,Jean-Daniel Akpa Akpro,749,FC Empoli,749,FC Empoli,398,SS Lazio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,394346,Emanuel Vignato,749,FC Empoli,749,FC Empoli,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,539134,Daniel Maldini,749,FC Empoli,749,FC Empoli,5,AC Milan,LOAN_RETURN_OR_END_OF_LOAN,End of loan 09/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,489611,Filippo Ranocchia,749,FC Empoli,749,FC Empoli,506,Juventus FC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 17/01/2024,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,84765,Francesco Caputo,749,FC Empoli,749,FC Empoli,1038,UC Sampdoria,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,345458,Sebastian Walukiewicz,749,FC Empoli,749,FC Empoli,1390,Cagliari Calcio,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,205940,Marko Pjaca,749,FC Empoli,749,FC Empoli,506,Juventus FC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,197473,Alberto Grassi,749,FC Empoli,749,FC Empoli,130,Parma Calcio 1913,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,OUT,386914,Sam Lammers,749,FC Empoli,749,FC Empoli,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2023,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,626913,Boulaye Dia,380,US Salernitana 1919,1050,Villarreal CF,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€14.40m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,487834,Lorenzo Pirola,380,US Salernitana 1919,46,Inter Milan,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€5.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,607226,Loum Tchaouna,380,US Salernitana 1919,273,Stade Rennais FC,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,570466,Mateusz Łęgowski,380,US Salernitana 1919,324,Pogon Szczecin,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,929494,Chukwubuikem Ikwuemesi,380,US Salernitana 1919,710,NK Celje,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€1.80m,TRANSFERMARKT_EXPANDED
2023/24,2023,IN,25488,Antonio Candreva,380,US Salernitana 1919,1038,UC Sampdoria,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€500k,TRANSFERMARKT_EXPANDED
