season,season_start,movement,player_id,player_name,current_club_id,current_club,from_club_id,from_club,to_club_id,to_club,semantic_type,fee_text,source
2022/23,2022,OUT,272261,Antonín Barák,430,ACF Fiorentina,430,ACF Fiorentina,276,Hellas Verona,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,327757,Krzysztof Piatek,430,ACF Fiorentina,430,ACF Fiorentina,44,Hertha BSC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,244192,Pierluigi Gollini,430,ACF Fiorentina,430,ACF Fiorentina,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 24/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,607854,Éderson,800,Atalanta BC,380,US Salernitana 1919,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,€22.90m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,216569,Jérémie Boga,800,Atalanta BC,6574,US Sassuolo,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,€22.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,340879,Merih Demiral,800,Atalanta BC,506,Juventus FC,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,€21.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,610442,Rasmus Højlund,800,Atalanta BC,122,SK Sturm Graz,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,€21.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,406040,Ademola Lookman,800,Atalanta BC,23826,RB Leipzig,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,€16.10m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,546880,Brandon Soppy,800,Atalanta BC,410,Udinese Calcio,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,€9.90m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,432092,Roberto Piccoli,800,Atalanta BC,252,Genoa CFC,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022 €800k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,616638,Alassane Sidibe,800,Atalanta BC,11998,Atalanta Primavera,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,988862,Moustapha Cissé,800,Atalanta BC,11998,Atalanta Primavera,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,552059,Lukas Vorlicky,800,Atalanta BC,11998,Atalanta Primavera,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,567470,Samuel Giovane,800,Atalanta BC,11998,Atalanta Primavera,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,616628,Giorgio Cittadini,800,Atalanta BC,11998,Atalanta Primavera,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,663900,Giovanni Bonfanti,800,Atalanta BC,76091,Atalanta Under 18,800,Atalanta BC,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,287663,Luca Valzania,800,Atalanta BC,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392959,Andrea Colpani,800,Atalanta BC,2919,AC Monza,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,346528,Stefano Mazzini,800,Atalanta BC,4159,Carrarese Calcio 1908,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,357995,Davide Bettella,800,Atalanta BC,2919,AC Monza,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,315862,Filippo Melegoni,800,Atalanta BC,252,Genoa CFC,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459763,Marco Carnesecchi,800,Atalanta BC,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459149,Lorenzo Peli,800,Atalanta BC,1047,Como 1907,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,362981,Marco Varnier,800,Atalanta BC,1047,Como 1907,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392953,Alberto Alari,800,Atalanta BC,4553,US Pergolettese 1932,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392964,Emmanuel Latte Lath,800,Atalanta BC,2722,SPAL,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,264514,Luca Vido,800,Atalanta BC,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,461833,Caleb Okoli,800,Atalanta BC,2239,US Cremonese,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392958,Enrico Zanoni,800,Atalanta BC,4096,FC Turris 1944,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459152,Matteo Pedrini,800,Atalanta BC,2581,Mantova 1911,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,337809,Simone Mazzocchi,800,Atalanta BC,1103,Ternana Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459151,Nicolò Cambiaghi,800,Atalanta BC,21331,Pordenone Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,432089,Emmanuel Gyabuaa,800,Atalanta BC,839,AC Perugia Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,226080,Anton Kresic,800,Atalanta BC,144,HNK Rijeka,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,487845,Antonio Reda,800,Atalanta BC,5514,Calcio Lecco 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,287710,Gabriel Lunetta,800,Atalanta BC,2721,US Alessandria Calcio 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392966,Nadir Zortea,800,Atalanta BC,380,US Salernitana 1919,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392963,Salvatore Elia,800,Atalanta BC,4171,Benevento Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,492313,Rodrigo Guth,800,Atalanta BC,467,NEC Nijmegen,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,458096,Matteo Salvi,800,Atalanta BC,4333,US Grosseto 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,244192,Pierluigi Gollini,800,Atalanta BC,148,Tottenham Hotspur,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459147,Erdis Kraja,800,Atalanta BC,5514,Calcio Lecco 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,315856,Christian Capone,800,Atalanta BC,1103,Ternana Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,616631,Matteo Ruggeri,800,Atalanta BC,380,US Salernitana 1919,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,536814,Daniele Solcia,800,Atalanta BC,4167,1913 Seregno Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,416665,Edoardo Scanagatta,800,Atalanta BC,19164,Paganese Calcio 1926,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,355915,Cristian Romero,800,Atalanta BC,148,Tottenham Hotspur,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/08/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,567217,Ebrima Colley,800,Atalanta BC,3522,Spezia Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,203842,Viktor Kovalenko,800,Atalanta BC,3522,Spezia Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,420513,Lorenzo Babbi,800,Atalanta BC,1253,Lucchese Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,389581,Eyob Zambataro,800,Atalanta BC,5514,Calcio Lecco 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,487840,Andrea Viviani,800,Atalanta BC,49430,AZ Picerno,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,315850,Marco Tumminello,800,Atalanta BC,1386,Reggina 1914,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,297630,Marco Carraro,800,Atalanta BC,4031,Cosenza Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,421769,Davide Ghislandi,800,Atalanta BC,4096,FC Turris 1944,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,473887,David Heidenreich,800,Atalanta BC,2722,SPAL,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,430503,Jacopo Da Riva,800,Atalanta BC,2722,SPAL,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,431698,Bosko Sutalo,800,Atalanta BC,276,Hellas Verona,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,268178,Arkadiusz Reca,800,Atalanta BC,3522,Spezia Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,421768,Alessandro Cortinovis,800,Atalanta BC,1386,Reggina 1914,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,392956,Enrico Delprato,800,Atalanta BC,130,Parma Calcio 1913,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,386914,Sam Lammers,800,Atalanta BC,24,Eintracht Frankfurt,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,297648,Simone Muratore,800,Atalanta BC,7179,CD Tondela,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459655,Matteo Lovato,800,Atalanta BC,1390,Cagliari Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,465667,Giorgio Brogni,800,Atalanta BC,19164,Paganese Calcio 1926,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,401648,Alessio Girgi,800,Atalanta BC,9439,Feralpisalò,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,650254,Jonathan Italeng,800,Atalanta BC,5514,Calcio Lecco 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,537546,Riccardo Burgio,800,Atalanta BC,1104,ACR Messina,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,421766,Ludovico Gelmi,800,Atalanta BC,26789,FC Pro Vercelli 1892,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,200194,Federico Mattiello,800,Atalanta BC,2721,US Alessandria Calcio 1912,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,623851,Khadim Ndiaye,800,Atalanta BC,55555,Tsarsko Selo (-2022),800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,432092,Roberto Piccoli,800,Atalanta BC,276,Hellas Verona,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,244192,Pierluigi Gollini,800,Atalanta BC,430,ACF Fiorentina,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 24/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,623851,Khadim Ndiaye,800,Atalanta BC,26563,Hebar,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 04/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459149,Lorenzo Peli,800,Atalanta BC,6692,Novara FC,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,315856,Christian Capone,800,Atalanta BC,4554,FC Südtirol,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 04/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,988862,Moustapha Cissé,800,Atalanta BC,4172,Pisa Sporting Club,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,616638,Alassane Sidibe,800,Atalanta BC,4031,Cosenza Calcio,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,273132,Robin Gosens,800,Atalanta BC,46,Inter Milan,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,487846,Guillaume Renault,800,Atalanta BC,26789,FC Pro Vercelli 1892,800,Atalanta BC,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,355915,Cristian Romero,800,Atalanta BC,800,Atalanta BC,148,Tottenham Hotspur,PERMANENT_OR_OTHER_EXPLICIT,€53.80m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,273132,Robin Gosens,800,Atalanta BC,800,Atalanta BC,46,Inter Milan,PERMANENT_OR_OTHER_EXPLICIT,€27.40m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392959,Andrea Colpani,800,Atalanta BC,800,Atalanta BC,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€11.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,148252,Remo Freuler,800,Atalanta BC,800,Atalanta BC,703,Nottingham Forest,PERMANENT_OR_OTHER_EXPLICIT,€8.30m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459655,Matteo Lovato,800,Atalanta BC,800,Atalanta BC,380,US Salernitana 1919,PERMANENT_OR_OTHER_EXPLICIT,€7.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,357995,Davide Bettella,800,Atalanta BC,800,Atalanta BC,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€5.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,431698,Bosko Sutalo,800,Atalanta BC,800,Atalanta BC,419,GNK Dinamo Zagreb,PERMANENT_OR_OTHER_EXPLICIT,€4.05m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,315862,Filippo Melegoni,800,Atalanta BC,800,Atalanta BC,252,Genoa CFC,PERMANENT_OR_OTHER_EXPLICIT,€4.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,268178,Arkadiusz Reca,800,Atalanta BC,800,Atalanta BC,3522,Spezia Calcio,PERMANENT_OR_OTHER_EXPLICIT,€3.90m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,332179,Matteo Pessina,800,Atalanta BC,800,Atalanta BC,2919,AC Monza,LOAN,Loan fee: €3.20m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,287663,Luca Valzania,800,Atalanta BC,800,Atalanta BC,2239,US Cremonese,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392956,Enrico Delprato,800,Atalanta BC,800,Atalanta BC,130,Parma Calcio 1913,PERMANENT_OR_OTHER_EXPLICIT,€2.75m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,492313,Rodrigo Guth,800,Atalanta BC,800,Atalanta BC,385,Fortuna Sittard,PERMANENT_OR_OTHER_EXPLICIT,€1.10m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,255450,Aleksey Miranchuk,800,Atalanta BC,800,Atalanta BC,416,Torino FC,LOAN,Loan fee: €980k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459151,Nicolò Cambiaghi,800,Atalanta BC,800,Atalanta BC,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,988862,Moustapha Cissé,800,Atalanta BC,800,Atalanta BC,4172,Pisa Sporting Club,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,386914,Sam Lammers,800,Atalanta BC,800,Atalanta BC,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392966,Nadir Zortea,800,Atalanta BC,800,Atalanta BC,6574,US Sassuolo,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,244192,Pierluigi Gollini,800,Atalanta BC,800,Atalanta BC,430,ACF Fiorentina,LOAN,Loan fee: €490k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,244192,Pierluigi Gollini,800,Atalanta BC,800,Atalanta BC,6195,SSC Napoli,LOAN,Loan fee: €400k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,407734,Olaf Kobacki,800,Atalanta BC,800,Atalanta BC,6107,Arka Gdynia,PERMANENT_OR_OTHER_EXPLICIT,€180k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,226080,Anton Kresic,800,Atalanta BC,800,Atalanta BC,144,HNK Rijeka,PERMANENT_OR_OTHER_EXPLICIT,€150k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,616628,Giorgio Cittadini,800,Atalanta BC,800,Atalanta BC,1385,Modena FC,LOAN,Loan fee: €150k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392963,Salvatore Elia,800,Atalanta BC,800,Atalanta BC,458,Palermo FC,LOAN,Loan fee: €150k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,203842,Viktor Kovalenko,800,Atalanta BC,800,Atalanta BC,3522,Spezia Calcio,LOAN,Loan fee: €100k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,567217,Ebrima Colley,800,Atalanta BC,800,Atalanta BC,6646,Fatih Karagümrük,LOAN,Loan fee: €50k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392958,Enrico Zanoni,800,Atalanta BC,800,Atalanta BC,36137,Costa Orientale Sarda,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459152,Matteo Pedrini,800,Atalanta BC,800,Atalanta BC,2581,Mantova 1911,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,487845,Antonio Reda,800,Atalanta BC,800,Atalanta BC,50047,Fossano Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,416665,Edoardo Scanagatta,800,Atalanta BC,800,Atalanta BC,9818,Giugliano Calcio 1928,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392953,Alberto Alari,800,Atalanta BC,800,Atalanta BC,91510,Dolomiti Bellunesi,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,537546,Riccardo Burgio,800,Atalanta BC,800,Atalanta BC,45894,Monterosi Tuscia FC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,389581,Eyob Zambataro,800,Atalanta BC,800,Atalanta BC,5514,Calcio Lecco 1912,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,536816,Niccolò Ghisleni,800,Atalanta BC,800,Atalanta BC,4337,Acireale Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,420513,Lorenzo Babbi,800,Atalanta BC,800,Atalanta BC,9826,Olbia Calcio 1905,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,337809,Simone Mazzocchi,800,Atalanta BC,800,Atalanta BC,4554,FC Südtirol,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,465667,Giorgio Brogni,800,Atalanta BC,800,Atalanta BC,1388,Ancona Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,421766,Ludovico Gelmi,800,Atalanta BC,800,Atalanta BC,9826,Olbia Calcio 1905,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,650254,Jonathan Italeng,800,Atalanta BC,800,Atalanta BC,4339,Aquila Montevarchi 1902,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,346528,Stefano Mazzini,800,Atalanta BC,800,Atalanta BC,4339,Aquila Montevarchi 1902,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459149,Lorenzo Peli,800,Atalanta BC,800,Atalanta BC,6692,Novara FC,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,432089,Emmanuel Gyabuaa,800,Atalanta BC,800,Atalanta BC,2921,Delfino Pescara 1936,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,315856,Christian Capone,800,Atalanta BC,800,Atalanta BC,4554,FC Südtirol,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,567470,Samuel Giovane,800,Atalanta BC,800,Atalanta BC,408,Ascoli Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459147,Erdis Kraja,800,Atalanta BC,800,Atalanta BC,2921,Delfino Pescara 1936,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,297630,Marco Carraro,800,Atalanta BC,800,Atalanta BC,4083,FC Crotone,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,487840,Andrea Viviani,800,Atalanta BC,800,Atalanta BC,39818,San Donato Tavarnelle,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,315856,Christian Capone,800,Atalanta BC,800,Atalanta BC,5621,AC Reggiana 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459149,Lorenzo Peli,800,Atalanta BC,800,Atalanta BC,14888,US Città di Pontedera,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,487846,Guillaume Renault,800,Atalanta BC,800,Atalanta BC,2721,US Alessandria Calcio 1912,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,401648,Alessio Girgi,800,Atalanta BC,800,Atalanta BC,2253,SEF Torres 1903,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,315850,Marco Tumminello,800,Atalanta BC,800,Atalanta BC,4083,FC Crotone,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,287710,Gabriel Lunetta,800,Atalanta BC,800,Atalanta BC,144,HNK Rijeka,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,432092,Roberto Piccoli,800,Atalanta BC,800,Atalanta BC,276,Hellas Verona,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,392964,Emmanuel Latte Lath,800,Atalanta BC,800,Atalanta BC,257,FC St. Gallen 1879,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,362981,Marco Varnier,800,Atalanta BC,800,Atalanta BC,2722,SPAL,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,536814,Daniele Solcia,800,Atalanta BC,800,Atalanta BC,49939,Virtus Francavilla Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
